model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		0	conditioned-exclude	conditioned_exclude_label	142	1.0	-0.0	142.0	142.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		0	raw	raw_label	200	14.0	2.949755162174359	51.0	1.0	0.21428571428571427	0.35714285714285715	-0.8133737444877625	-0.6851138472557068	0.17976334642159975	0.26174676071489256	0.6867834617346299	8.431865423021918	10.79990669840625	0.7807350247077796	0.09	0.09	0.04049824827515567	0.07043123061620254	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		0	conditioned-exclude	conditioned_exclude_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	-0.0025024996139109135	-0.026823250576853752	0.03995776230271729	0.37503489921354266	0.10654411732484015	4.1862120000746685	14.130174090855949	0.2962604687782077	0.5362318840579711	0.5362318840579711	0.47271505771814715	0.5540697461210665	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		0	conditioned-cat-only	cat_only_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	-0.0025024996139109135	-0.026823250576853752	0.03995776230271729	0.37503489921354266	0.10654411732484015	4.1862120000746685	14.130174090855949	0.2962604687782077	0.5362318840579711	0.5362318840579711	0.47271505771814715	0.5540697461210665	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	0	raw	raw_label	199	22.0	3.6565111720591474	48.0	1.0	0.22727272727272727	0.36363636363636365	-0.44023796916007996	-0.4143931269645691	0.0583903585790102	0.19499363393699654	0.29944751220891874	4.155233198662932	8.84892841263038	0.46957473322216337	0.11055276381909548	0.11055276381909548	0.10098155849401955	0.19966599543221616	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	0	conditioned-exclude	conditioned_exclude_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		0	raw	raw_label	198	14.0	2.1414296982592194	103.0	1.0	0.14285714285714285	0.5	-0.5270638465881348	-0.3614426553249359	0.14136781187054645	0.6411180719896067	0.22050199182786132	5.832034288594399	15.611250174812069	0.3735789397574372	0.3939393939393939	0.3939393939393939	0.10845058331368447	0.228996544605638	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		0	conditioned-exclude	conditioned_exclude_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.027051914483308792	0.007126155309379101	0.04697102114051084	0.16921091750845596	0.2775885967178422	4.538996784848442	6.78999375476806	0.6684832046658473	0.5735294117647058	0.5735294117647058	0.06158902228907841	0.1493721311755151	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		0	conditioned-cat-only	cat_only_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.027051914483308792	0.007126155309379101	0.04697102114051084	0.16921091750845596	0.2775885967178422	4.538996784848442	6.78999375476806	0.6684832046658473	0.5735294117647058	0.5735294117647058	0.06158902228907841	0.1493721311755151	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		0	raw	raw_label	200	5.0	1.7933748547876793	90.0	4.0	0.0	0.0	-0.41006168723106384	-0.2966780960559845	0.23742398742200882	0.24132200776878934	0.9838472239526732	10.3031365779794	10.445901209167475	0.9863329521953756	0.23	0.23	-0.006917334263517995	0.022660044981719217	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	184	3.0	1.4416232767703003	90.0	27.0	0.0	0.0	-0.09684091061353683	-0.07291390746831894	0.23894960179219277	0.23926843844273618	0.9986674521193913	10.348417510532947	10.366760660710455	0.9982305803347976	0.29891304347826086	0.29891304347826086	0.005309888415172196	0.003101103922218518	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		0	raw	raw_label	198	7.0	1.7446180181763304	122.0	2.0	0.0	0.2857142857142857	0.0966838076710701	0.10052008926868439	0.19736532275870544	0.38492441101120495	0.5127378703788164	8.806957656229647	13.996300511082557	0.6292346787821623	0.5909090909090909	0.5909090909090909	0.09529429031975499	0.2000769380131883	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		0	conditioned-exclude	conditioned_exclude_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	-0.040480270981788635	-0.04851173236966133	0.03008873797442815	0.07794313721363808	0.3860344739775676	3.8460125568596952	5.252473936798391	0.7322287750758465	0.417910447761194	0.417910447761194	0.029955166224730222	0.047827731620790584	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		0	conditioned-cat-only	cat_only_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	-0.040480270981788635	-0.04851173236966133	0.03008873797442815	0.07794313721363808	0.3860344739775676	3.8460125568596952	5.252473936798391	0.7322287750758465	0.417910447761194	0.417910447761194	0.029955166224730222	0.047827731620790584	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		0	raw	raw_label	198	12.0	2.410290575096467	96.0	1.0	0.16666666666666666	0.25	-0.5696808099746704	-0.43654459714889526	0.08147015004662825	0.39709749159028646	0.20516410144108077	5.609320087700139	14.32436209532591	0.3915930112888224	0.3838383838383838	0.3838383838383838	0.15491370875067698	0.2904236108957959	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		0	conditioned-exclude	conditioned_exclude_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	-0.1854284554719925	-0.18455809354782104	0.04195192649090938	0.44495595859163944	0.09428332328371171	4.5175759252255245	15.678124680194607	0.28814517152885977	0.5029585798816568	0.5029585798816568	0.2440805037751385	0.4432829580151173	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		0	conditioned-cat-only	cat_only_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	-0.1854284554719925	-0.18455809354782104	0.04195192649090938	0.44495595859163944	0.09428332328371171	4.5175759252255245	15.678124680194607	0.28814517152885977	0.5029585798816568	0.5029585798816568	0.2440805037751385	0.4432829580151173	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	raw	raw_label	126	15.0	3.0756536995235515	36.0	1.0	0.26666666666666666	0.4	-0.6497656106948853	-0.5883373022079468	0.1433392134778593	0.5452821937558749	0.26287161972142603	6.66067443561788	15.992812171325237	0.41647925107007283	0.21428571428571427	0.23809523809523808	0.09734538368287743	0.1551436345879773	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	conditioned-exclude	conditioned_exclude_label	92	4.0	1.9235779097042376	36.0	17.0	0.0	0.0	0.23221655189990997	0.15221300721168518	0.13433928954738067	0.6076790408115094	0.221069479980716	6.455236626793886	17.491723013180238	0.3690452119513774	0.6304347826086957	0.6304347826086957	0.27147222256984777	0.31269642044814244	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	conditioned-cat-only	cat_only_label	58	2.0	0.9575534837147482	36.0	22.0	0.0	0.0	0.9654452204704285	0.8394317030906677	0.030719810731181147	0.928138950783195	0.033098288467754464	4.012941095426191	25.004267446922533	0.16049024847237003	1.0	1.0	1.0	1.0	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	raw	raw_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.009676255285739899	0.006756408605724573	0.3958858807861805	0.39994117818697533	0.9898602654040816	10.945039249351344	11.019457967606543	0.9932466080932506	0.55	0.55	0.005050249987374375	0.0036915009604562227	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	conditioned-exclude	conditioned_exclude_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.009676255285739899	0.006756408605724573	0.3958858807861805	0.39994117818697533	0.9898602654040816	10.945039249351344	11.019457967606543	0.9932466080932506	0.55	0.55	0.005050249987374375	0.0036915009604562227	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	raw	raw_label	200	7.0	1.5863227789388623	110.0	1.0	0.14285714285714285	0.14285714285714285	-0.5449368953704834	-0.4128767251968384	0.15288655584310806	0.1643213443448427	0.9304120316972473	8.09791425956024	8.57413578547672	0.9444583643376482	0.0	0.0	0.019295708922409553	0.002006820979450316	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	conditioned-exclude	conditioned_exclude_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	raw	raw_label	188	7.0	2.2898835660380508	86.0	6.0	0.0	0.0	-0.266672819852829	-0.18718451261520386	0.1473036682123043	0.16406847967922422	0.8978182067652644	7.810817132167156	8.593324069761275	0.9089401340806343	0.1276595744680851	0.1276595744680851	0.05832652141069649	0.06072520761410478	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	conditioned-exclude	conditioned_exclude_label	18	1.0	-0.0	18.0	18.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	raw	raw_label	197	6.0	1.6746332036712905	105.0	2.0	0.0	0.3333333333333333	-0.38221219182014465	-0.30711930990219116	0.28621662959059163	0.3043259368022237	0.9404937107828538	9.597784286251063	9.864552244771398	0.9729569115859534	0.3248730964467005	0.3248730964467005	0.007336391305086833	0.022432405492508436	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-exclude	conditioned_exclude_label	49	1.0	-0.0	49.0	49.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	raw	raw_label	200	15.0	2.791926912298905	73.0	1.0	0.26666666666666666	0.3333333333333333	-0.746543288230896	-0.6212645173072815	0.18788846872963952	0.5099977546771669	0.36841038417624916	6.509416548521266	13.4542918158046	0.48381710740618317	0.255	0.25	0.12185774124905153	0.14400386359288622	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	conditioned-exclude	conditioned_exclude_label	111	4.0	1.431335590566142	70.0	3.0	0.0	0.0	0.4166567325592041	0.36781784892082214	0.0708581156507863	0.6464102971568062	0.10961786339489196	3.8358859102806386	16.216395886491355	0.23654367697547538	0.7207207207207207	0.7207207207207207	0.4869512401368251	0.4386637670991277	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	conditioned-cat-only	cat_only_label	91	3.0	0.9158897092726221	70.0	3.0	0.0	0.0	0.7253910303115845	0.6421845555305481	0.0440399136955012	0.8088170841844688	0.054449781732672835	3.2192698957577592	19.605105753958693	0.16420568887304876	0.8791208791208791	0.8791208791208791	0.5835663079638278	0.6758649819659114	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	-0.7885806560516357	-0.7261813282966614	0.12049333802472692	0.29885439594010504	0.4031840911882575	6.773645587235647	12.059408152415482	0.5616897198954905	0.061224489795918366	0.0663265306122449	0.10340759856688009	0.18971777579628216	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	-0.20421946048736572	-0.19692601263523102	0.039928639002438995	0.2967691737513632	0.1345444289166357	4.393256780375291	12.058345708208748	0.36433329137217974	0.43956043956043955	0.43956043956043955	0.2755042889324264	0.40657684494503055	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	-0.20421946048736572	-0.19692601263523102	0.039928639002438995	0.2967691737513632	0.1345444289166357	4.393256780375291	12.058345708208748	0.36433329137217974	0.43956043956043955	0.43956043956043955	0.2755042889324264	0.40657684494503055	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	-0.31032875180244446	-0.20516212284564972	0.22485076527307443	0.268964313749513	0.835987355119826	9.645869693260492	10.962549356954716	0.8798929317605386	0.23232323232323232	0.23232323232323232	0.058827245773242214	0.07752870162458955	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	-0.5589151978492737	-0.3864826261997223	0.25591220345091054	0.2578117251128155	0.9926321362572871	10.592004755130223	10.661513966074269	0.9934803620606576	0.075	0.075	0.005763887321876641	0.002362030645336002	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	conditioned-exclude	conditioned_exclude_label	171	4.0	1.8995310797057041	71.0	28.0	0.0	0.0	-0.12916696071624756	-0.09433860331773758	0.2577174434021769	0.25691967370485363	1.00310513276706	10.635402191092357	10.628374295067132	1.0006612390409027	0.23391812865497075	0.23391812865497075	-0.009836108576079172	-0.0032296851772419047	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	raw	raw_label	199	4.0	1.566202618846508	110.0	6.0	0.0	0.0	-0.1566084921360016	-0.1046421080827713	0.19156641401007132	0.18843351385259174	1.0166260241791722	8.836413320480064	8.724245683188922	1.0128570012084004	0.12562814070351758	0.12562814070351758	-0.0031335811690998945	-0.011269431653176626	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	193	3.0	1.4136787816545873	110.0	38.0	0.0	0.0	-0.04569749906659126	-0.031197594478726387	0.19158336945831714	0.1890437608055523	1.013433972334993	8.836831471625615	8.750136898624868	1.0099077961870941	0.31088082901554404	0.31088082901554404	0.0002025337732982198	-0.005911175848066623	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	raw	raw_label	199	4.0	0.9544983510258352	161.0	3.0	0.0	0.0	-0.3450876474380493	-0.24278849363327026	0.18569344481224534	0.18596985093736715	0.9985137046476695	8.587542718004956	8.606431351785444	0.997805288509439	0.1708542713567839	0.1708542713567839	0.003814450192706318	-0.003633290646902669	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	196	3.0	0.8545657618096906	161.0	16.0	0.0	0.0	-0.09494056552648544	-0.05631314963102341	0.18572385714705952	0.18632215770291727	0.9967888920822198	8.588573930769968	8.63670216099569	0.9944274759823172	0.21428571428571427	0.21428571428571427	-0.014369623860290543	-0.004371436063018719	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	raw	raw_label	198	6.0	1.8291297808422493	92.0	1.0	0.16666666666666666	0.16666666666666666	-0.42488208413124084	-0.2934924364089966	0.20041884221324	0.20499390852723928	0.9776819401763279	9.755821750067962	9.908383484997119	0.9846027623819608	0.31313131313131315	0.31313131313131315	0.003360811499895016	0.006986935821843434	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	181	3.0	1.4210386787869993	92.0	25.0	0.0	0.0	-0.043172869831323624	-0.0353386327624321	0.20083648120392583	0.20533612986754826	0.9780864250898031	9.77027718979602	9.922048052742158	0.9847036758802844	0.5027624309392266	0.5027624309392266	0.022999389825638532	0.002688417134003727	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	raw	raw_label	198	5.0	1.7993554043693738	89.0	2.0	0.0	0.2	-0.36823663115501404	-0.22809389233589172	0.19869131310478702	0.2023243567485321	0.9820434687047562	9.668145304616134	9.778078089582067	0.9887572195723145	0.23232323232323232	0.23232323232323232	-0.005598411249717207	0.010955175789989778	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	conditioned-exclude	conditioned_exclude_label	174	3.0	1.3841346159601868	89.0	20.0	0.0	0.0	-0.13952431082725525	-0.10460188239812851	0.19966918120213092	0.20118326192109248	0.992474121830496	9.701521243822203	9.731819362663545	0.9968866953123295	0.3390804597701149	0.3390804597701149	-0.017172280387830304	0.010510628145372913	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	conditioned-cat-only	cat_only_label	0																			
